"Name","TeamAbbreviation","GamesPlayed","Minutes","Rebounds","DefRebounds","FTDefRebounds","DefFTReboundPct","DefTwoPtRebounds","DefTwoPtReboundPct","DefThreePtRebounds","DefThreePtReboundPct","DefFGReboundPct","OffRebounds","FTOffRebounds","OffFTReboundPct","OffTwoPtRebounds","OffTwoPtReboundPct","OffThreePtRebounds","OffThreePtReboundPct","OffFGReboundPct","DefAtRimReboundPct","DefShortMidRangeReboundPct","DefLongMidRangeReboundPct","DefArc3ReboundPct","DefCorner3ReboundPct","OffAtRimReboundPct","OffShortMidRangeReboundPct","OffLongMidRangeReboundPct","OffArc3ReboundPct","OffCorner3ReboundPct","SelfOReb","SelfORebPct"
"Gary Trent Jr.","POR",61,1332,100,75,0,0,37,0.04986522911051213,38,0.06540447504302926,0.05668934240362812,25,3,0.0410958904109589,6,0.007782101167315175,16,0.028119507908611598,0.016417910447761194,0.06764705882352941,0.026022304832713755,0.05263157894736842,0.07333333333333333,0.03816793893129771,0.0034602076124567475,0.014598540145985401,0.004807692307692308,0.03382663847780127,0,6,0.027522935779816515
"Kyle Anderson","MEM",67,1330,285,227,27,0.35064935064935066,96,0.12387096774193548,104,0.16938110749185667,0.14398848092152627,58,3,0.039473684210526314,31,0.04,24,0.04819277108433735,0.04320502749410841,0.08823529411764706,0.13087248322147652,0.17543859649122806,0.16075156576200417,0.2,0.04428044280442804,0.03783783783783784,0.03731343283582089,0.04404145077720207,0.0625,8,0.05228758169934641
"Caris LeVert","BKN",45,1330,189,140,1,0.014084507042253521,68,0.08808290155440414,71,0.12283737024221453,0.10296296296296296,49,3,0.030612244897959183,32,0.0460431654676259,14,0.022727272727272728,0.03508771929824561,0.06719367588932806,0.08598726114649681,0.11707317073170732,0.12875536480686695,0.09821428571428571,0.05211726384364821,0.04391891891891892,0.03260869565217391,0.026970954356846474,0.007462686567164179,22,0.05945945945945946
"Ivica Zubac","LAC",72,1326,543,346,29,0.43283582089552236,163,0.21005154639175258,154,0.2646048109965636,0.23343151693667158,197,0,0,143,0.18356867779204109,54,0.09342560553633218,0.1451731761238025,0.1801470588235294,0.2118380062305296,0.25136612021857924,0.2569593147751606,0.2956521739130435,0.20973782771535582,0.2041522491349481,0.12556053811659193,0.08096280087527352,0.14049586776859505,29,0.2396694214876033
"T.J. McConnell","IND",71,1326,189,151,4,0.05970149253731343,79,0.1083676268861454,68,0.12274368231046931,0.11457521434138737,38,0,0,18,0.022756005056890013,20,0.04246284501061571,0.030110935023771792,0.08754208754208755,0.10638297872340426,0.15333333333333332,0.11512415349887133,0.15315315315315314,0.032362459546925564,0.014545454545454545,0.01932367149758454,0.05070422535211268,0.017241379310344827,3,0.017964071856287425
"Christian Wood","DET",62,1325,390,286,20,0.37735849056603776,150,0.20352781546811397,116,0.22789783889980353,0.21348314606741572,104,9,0.10975609756097561,67,0.10105580693815988,28,0.05333333333333334,0.07996632996632996,0.21428571428571427,0.20192307692307693,0.18867924528301888,0.2325,0.21100917431192662,0.12110726643598616,0.09187279151943463,0.06593406593406594,0.056265984654731455,0.04477611940298507,14,0.07650273224043716
"JaMychal Green","LAC",63,1307,388,311,29,0.3258426966292135,142,0.19804741980474197,140,0.21571648690292758,0.20644216691068815,77,6,0.06593406593406594,39,0.055873925501432664,32,0.05673758865248227,0.056259904912836764,0.16541353383458646,0.21403508771929824,0.22289156626506024,0.21814671814671815,0.20610687022900764,0.06115107913669065,0.05415162454873646,0.04895104895104895,0.05867970660146699,0.05161290322580645,4,0.02247191011235955
"Dwight Howard","LAL",69,1306,507,335,32,0.5925925925925926,141,0.21826625386996903,162,0.28027681660899656,0.24754901960784315,172,5,0.04201680672268908,109,0.15843023255813954,58,0.11196911196911197,0.1384742951907131,0.16071428571428573,0.26744186046511625,0.21951219512195122,0.2967032967032967,0.21951219512195122,0.20238095238095238,0.1271186440677966,0.14,0.11,0.11864406779661017,12,0.19672131147540983
"Kelly Olynyk","MIA",67,1300,305,261,36,0.42857142857142855,108,0.1791044776119403,117,0.18111455108359134,0.1801441152922338,44,2,0.027777777777777776,18,0.03130434782608696,24,0.04047217537942664,0.03595890410958904,0.14107883817427386,0.1902654867256637,0.22794117647058823,0.1901840490797546,0.15286624203821655,0.03365384615384615,0.041666666666666664,0.013245033112582781,0.040632054176072234,0.04,4,0.020512820512820513
"Brandon Clarke","MEM",58,1300,345,253,20,0.21739130434782608,131,0.17798913043478262,102,0.1875,0.18203125,92,2,0.03389830508474576,73,0.09707446808510638,17,0.033663366336633666,0.07159904534606205,0.16943521594684385,0.17132867132867133,0.2080536912751678,0.18544600938967137,0.19491525423728814,0.11188811188811189,0.11280487804878049,0.028985507246376812,0.028350515463917526,0.05128205128205128,13,0.08024691358024691
"Derrick Rose","DET",50,1298,121,94,1,0.015384615384615385,43,0.06082036775106082,50,0.09900990099009901,0.07673267326732673,27,0,0,19,0.027737226277372264,8,0.015209125475285171,0.022295623451692816,0.06319702602230483,0.04529616724738676,0.08609271523178808,0.1075,0.06666666666666667,0.027210884353741496,0.034129692832764506,0.01020408163265306,0.013477088948787063,0.01935483870967742,9,0.028037383177570093
"Jeremy Lamb","IND",46,1291,200,176,5,0.09090909090909091,95,0.1355206847360913,76,0.1442125237191651,0.13925081433224756,24,1,0.017857142857142856,18,0.024896265560165973,5,0.011286681715575621,0.01972555746140652,0.10828025477707007,0.1557377049180328,0.16083916083916083,0.13930348258706468,0.16,0.028112449799196786,0.020080321285140562,0.02666666666666667,0.0058997050147492625,0.028846153846153848,8,0.03361344537815126
"Matisse Thybulle","PHI",65,1287,107,63,1,0.011764705882352941,35,0.05271084337349398,27,0.05304518664047151,0.05285592497868713,44,1,0.011494252873563218,16,0.023529411764705882,27,0.0509433962264151,0.03553719008264463,0.04897959183673469,0.049429657794676805,0.0641025641025641,0.05827505827505827,0.025,0.025,0.015209125475285171,0.03389830508474576,0.053864168618266976,0.038834951456310676,7,0.04895104895104895
"Clint Capela","HOU",39,1279,537,369,21,0.3333333333333333,201,0.2701612903225806,147,0.2597173144876325,0.26564885496183205,168,0,0,99,0.15764331210191082,69,0.09928057553956834,0.12698412698412698,0.2422145328719723,0.2770700636942675,0.3120567375886525,0.2562814070351759,0.26785714285714285,0.18674698795180722,0.12334801762114538,0.13043478260869565,0.08382066276803118,0.14285714285714285,26,0.2524271844660194
"Jordan Poole","GSW",57,1274,118,109,3,0.04054054054054054,56,0.08832807570977919,50,0.09689922480620156,0.09217391304347826,9,1,0.017241379310344827,5,0.006640106241699867,3,0.005681818181818182,0.00624512099921936,0.08085106382978724,0.08304498269896193,0.11818181818181818,0.09925558312655088,0.08849557522123894,0.007633587786259542,0.010869565217391304,0,0.006818181818181818,0,5,0.01718213058419244
"George Hill","MIL",59,1271,177,127,0,0,56,0.07588075880758807,71,0.11234177215189874,0.0927007299270073,50,1,0.01020408163265306,36,0.0636042402826855,13,0.020833333333333332,0.041176470588235294,0.07692307692307693,0.06440677966101695,0.09289617486338798,0.1141732283464567,0.10483870967741936,0.04741379310344827,0.06837606837606838,0.09,0.026530612244897958,0,4,0.02531645569620253
"Trey Lyles","SAS",63,1271,361,290,20,0.32786885245901637,140,0.21052631578947367,130,0.24344569288389514,0.22518765638031693,71,0,0,42,0.055776892430278883,29,0.0645879732739421,0.05906821963394343,0.1484375,0.22180451127819548,0.3006993006993007,0.24647887323943662,0.23148148148148148,0.07772020725388601,0.03436426116838488,0.06319702602230483,0.06111111111111111,0.07865168539325842,7,0.041176470588235294
"Kris Dunn","CHI",51,1269,186,163,5,0.06172839506172839,73,0.12006578947368421,85,0.16283524904214558,0.13982300884955753,23,0,0,11,0.016591251885369532,12,0.020477815699658702,0.018414731785428344,0.08424908424908426,0.11587982832618025,0.22549019607843138,0.17391304347826086,0.1297709923664122,0.021806853582554516,0.01762114537444934,0,0.010845986984815618,0.056,10,0.059880239520958084
"James Ennis III","ORL",69,1266,245,174,10,0.13333333333333333,64,0.09523809523809523,100,0.1996007984031936,0.13981244671781756,71,0,0,43,0.06437125748502993,28,0.05273069679849341,0.05921601334445371,0.0823045267489712,0.07720588235294118,0.1464968152866242,0.20192307692307693,0.18823529411764706,0.06923076923076923,0.06382978723404255,0.057803468208092484,0.04470588235294118,0.08490566037735849,4,0.023121387283236993
"Svi Mykhailiuk","DET",56,1265,104,87,1,0.01818181818181818,32,0.047976011994003,54,0.11368421052631579,0.07530647985989491,17,2,0.02564102564102564,5,0.00782472613458529,10,0.01834862385321101,0.01266891891891892,0.04780876494023904,0.04905660377358491,0.046357615894039736,0.11911357340720222,0.09649122807017543,0.010638297872340425,0.007194244604316547,0,0.022388059701492536,0.006993006993006993,2,0.009615384615384616
"Terrance Ferguson","OKC",56,1257,74,51,1,0.023809523809523808,27,0.0371900826446281,23,0.045364891518737675,0.040551500405515,23,0,0,7,0.011272141706924315,16,0.03206412825651302,0.020535714285714286,0.02962962962962963,0.041237113402061855,0.04242424242424243,0.038461538461538464,0.06837606837606838,0.009302325581395349,0.007905138339920948,0.0196078431372549,0.03299492385786802,0.02857142857142857,2,0.014705882352941176
"Wendell Carter Jr.","CHI",43,1256,405,266,20,0.2702702702702703,136,0.2236842105263158,110,0.20676691729323307,0.21578947368421053,139,0,0,97,0.13416320885200553,42,0.07460035523978685,0.10808709175738725,0.22939068100358423,0.2168141592920354,0.22330097087378642,0.1968503937007874,0.23178807947019867,0.16408668730650156,0.12455516014234876,0.07563025210084033,0.07390300230946882,0.07692307692307693,5,0.03937007874015748
"Cameron Johnson","PHX",57,1255,187,138,7,0.09859154929577464,70,0.10703363914373089,61,0.12224448897795591,0.11361665221162186,49,1,0.018867924528301886,28,0.042042042042042045,20,0.035650623885918005,0.039119804400977995,0.10921501706484642,0.09482758620689655,0.12403100775193798,0.12144702842377261,0.125,0.04814814814814815,0.04065040650406504,0.03333333333333333,0.0412621359223301,0.020134228187919462,6,0.028708133971291867
"Isaac Bonga","WAS",66,1250,222,151,12,0.20689655172413793,66,0.10696920583468396,73,0.1336996336996337,0.11951848667239896,71,2,0.03225806451612903,36,0.046511627906976744,33,0.06496062992125984,0.05382215288611544,0.09876543209876543,0.1271186440677966,0.08695652173913043,0.12731481481481483,0.15789473684210525,0.053763440860215055,0.0599250936329588,0.021929824561403508,0.058394160583941604,0.09278350515463918,6,0.061224489795918366
"Elfrid Payton","NYK",45,1246,212,160,1,0.013333333333333334,75,0.11885895404120443,84,0.15384615384615385,0.135089209855565,52,0,0,42,0.052565707133917394,10,0.02288329519450801,0.042071197411003236,0.12062256809338522,0.10232558139534884,0.13836477987421383,0.15898617511520738,0.13392857142857142,0.059490084985835696,0.05734767025089606,0.029940119760479042,0.015479876160990712,0.043859649122807015,10,0.05102040816326531
"Pat Connaughton","MIL",67,1243,284,224,2,0.03389830508474576,113,0.1550068587105624,109,0.16873065015479877,0.16145454545454546,60,1,0.009433962264150943,24,0.04285714285714286,35,0.05319148936170213,0.048440065681444995,0.12350597609561753,0.15734265734265734,0.19270833333333334,0.1736641221374046,0.14754098360655737,0.03137254901960784,0.046948356807511735,0.06521739130434782,0.045627376425855515,0.08333333333333333,3,0.02097902097902098
"Derrick Favors","NOP",51,1243,501,338,20,0.3333333333333333,206,0.28492392807745504,112,0.2014388489208633,0.24863174354964818,163,3,0.041666666666666664,124,0.17563739376770537,36,0.0650994575045208,0.12708498808578236,0.28,0.30451127819548873,0.2611464968152866,0.20137299771167047,0.20168067226890757,0.23030303030303031,0.14601769911504425,0.1,0.06082725060827251,0.07746478873239436,19,0.18095238095238095
"Richaun Holmes","SAC",44,1242,358,231,13,0.2765957446808511,117,0.18932038834951456,101,0.19092627599243855,0.1900610287707062,127,1,0.01694915254237288,89,0.13798449612403102,37,0.06902985074626866,0.10668924640135478,0.17573221757322174,0.19491525423728814,0.20279720279720279,0.2,0.16129032258064516,0.19718309859154928,0.1267605633802817,0.07432432432432433,0.06796116504854369,0.07258064516129033,11,0.10576923076923077
"Paul Millsap","DEN",51,1240,293,195,16,0.2807017543859649,94,0.15460526315789475,85,0.15315315315315314,0.15391229578675839,98,7,0.13725490196078433,57,0.08532934131736528,34,0.06896551724137931,0.07838070628768304,0.12831858407079647,0.19367588932806323,0.12403100775193798,0.1536643026004728,0.15151515151515152,0.10505836575875487,0.08921933085501858,0.04225352112676056,0.0675,0.07526881720430108,13,0.06951871657754011
"Deandre Ayton","PHX",38,1236,436,289,32,0.5079365079365079,144,0.2178517397881997,113,0.21482889733840305,0.21651221566975568,147,0,0,108,0.14614343707713126,39,0.09219858156028368,0.12650602409638553,0.20905923344947736,0.24892703862660945,0.18439716312056736,0.21394230769230768,0.21818181818181817,0.20318725099601595,0.1393188854489164,0.07272727272727272,0.08637873754152824,0.10655737704918032,32,0.14545454545454545
"DeAndre Jordan","BKN",56,1234,561,420,39,0.5342465753424658,206,0.2861111111111111,175,0.2883031301482702,0.28711379050489827,141,2,0.02666666666666667,89,0.13862928348909656,50,0.08695652173913043,0.114215283483977,0.23444976076555024,0.32525951557093424,0.28378378378378377,0.2997946611909651,0.24166666666666667,0.15015015015015015,0.13452914798206278,0.10465116279069768,0.07439824945295405,0.13559322033898305,17,0.22077922077922077
"Tyus Jones","MEM",65,1232,103,94,1,0.01282051282051282,41,0.05916305916305916,52,0.10236220472440945,0.07743547044129892,9,0,0,6,0.008403361344537815,3,0.0055248618784530384,0.007159904534606206,0.04498269896193772,0.050724637681159424,0.109375,0.10945273631840796,0.07547169811320754,0.004,0.008645533141210375,0.017094017094017096,0.004705882352941176,0.00847457627118644,4,0.02030456852791878
"Draymond Green","GSW",43,1222,266,243,23,0.40350877192982454,105,0.16380655226209048,115,0.2137546468401487,0.18659881255301103,23,0,0,16,0.0226628895184136,7,0.0136986301369863,0.018898931799506986,0.16371681415929204,0.17073170731707318,0.1484375,0.19858156028368795,0.26956521739130435,0.037209302325581395,0.01079136690647482,0.023474178403755867,0.012106537530266344,0.02040816326530612,7,0.04
"Terence Davis","TOR",72,1209,237,187,5,0.07352941176470588,84,0.1337579617834395,98,0.15806451612903225,0.14583333333333334,50,1,0.014925373134328358,23,0.03662420382165605,26,0.048507462686567165,0.04209621993127148,0.08960573476702509,0.16877637130801687,0.16964285714285715,0.15862068965517243,0.15675675675675677,0.036585365853658534,0.052083333333333336,0.009259259259259259,0.0591016548463357,0.008849557522123894,8,0.03902439024390244
"Malik Beasley","MIN",55,1209,148,130,9,0.12,49,0.08112582781456953,72,0.14201183431952663,0.10891089108910891,18,0,0,13,0.018867924528301886,5,0.009560229445506692,0.01485148514851485,0.07692307692307693,0.0641025641025641,0.12727272727272726,0.1291139240506329,0.1875,0.01079136690647482,0.02491103202846975,0.023076923076923078,0.01240694789081886,0,8,0.029197080291970802
"Mike Scott","PHI",68,1207,248,183,16,0.17391304347826086,90,0.13595166163141995,77,0.1726457399103139,0.15072202166064982,65,1,0.015873015873015872,32,0.048484848484848485,32,0.0642570281124498,0.055267702936096716,0.14912280701754385,0.12408759124087591,0.1375,0.1780821917808219,0.14814814814814814,0.06437768240343347,0.04642857142857143,0.027210884353741496,0.0654911838790932,0.0594059405940594,4,0.021164021164021163
"Marquese Chriss","GSW",59,1196,365,251,33,0.5409836065573771,129,0.2054140127388535,89,0.19181034482758622,0.19963369963369965,114,4,0.058823529411764705,77,0.1137370753323486,33,0.06560636182902585,0.09322033898305085,0.13636363636363635,0.26755852842809363,0.1743119266055046,0.1978021978021978,0.17,0.14285714285714285,0.12030075187969924,0.06666666666666667,0.06372549019607843,0.07368421052631578,17,0.11409395973154363
"Markieff Morris","LAL",58,1188,218,178,13,0.22413793103448276,80,0.12738853503184713,85,0.16472868217054262,0.14423076923076922,40,3,0.046153846153846156,21,0.03328050713153724,16,0.0326530612244898,0.03300624442462088,0.1276595744680851,0.11923076923076924,0.14285714285714285,0.1597051597051597,0.1834862385321101,0.044897959183673466,0.025547445255474453,0.026785714285714284,0.036931818181818184,0.021739130434782608,6,0.02575107296137339
"Karl-Anthony Towns","MIN",35,1187,378,283,21,0.3620689655172414,165,0.25152439024390244,97,0.2141280353200883,0.23624887285843102,95,2,0.03076923076923077,61,0.11275415896487985,32,0.05087440381558029,0.07948717948717948,0.25793650793650796,0.2490118577075099,0.24503311258278146,0.2033898305084746,0.25252525252525254,0.1276595744680851,0.09895833333333333,0.08955223880597014,0.04678362573099415,0.06896551724137931,13,0.04887218045112782
"Frank Ntilikina","NYK",57,1187,121,98,6,0.08823529411764706,46,0.07504078303425775,46,0.09523809523809523,0.08394160583941605,23,1,0.012987012987012988,11,0.014925373134328358,11,0.02570093457943925,0.01888412017167382,0.06726457399103139,0.084,0.07142857142857142,0.08970976253298153,0.11538461538461539,0.003787878787878788,0.012345679012345678,0.030434782608695653,0.02616279069767442,0.023809523809523808,0,0
